GEOID,POP10,INTPTLAT,INTPTLONG
32277,29517,30.377534999999998,-81.59389
32301,29321,30.427753000000003,-84.258472
32303,47359,30.515515999999998,-84.341629
32304,46145,30.453670000000002,-84.352721
32305,20073,30.332299,-84.296361
32308,21586,30.47745,-84.226927
32309,30159,30.56683,-84.097649
32310,17402,30.385436,-84.51218100000001
32311,17493,30.382208000000002,-84.174237
32312,31869,30.605283,-84.229562
32317,14067,30.470692,-84.11683199999999
32320,3858,29.731714,-85.111304
32321,6460,30.26544,-84.979665
32322,4007,29.957303999999997,-84.576593
32323,217,29.891510999999998,-84.613733
32324,5445,30.654712,-84.783254
32327,26953,30.182260999999997,-84.305327
32328,3149,29.751831,-84.909118
32330,804,30.579934,-84.75053299999999
32331,4242,30.441057,-83.638355
32332,1642,30.620272999999997,-84.677031
32333,11330,30.607607,-84.41753299999999
32334,1904,30.258575,-84.740243
32336,1391,30.260764,-83.84796899999999
32340,11808,30.46033,-83.43396700000001
32343,3044,30.475365000000004,-84.480288
32344,13193,30.526076,-83.96229
32346,1693,29.990835999999998,-84.38458100000001
32347,8057,30.17247,-83.60933299999999
32348,12442,29.977403999999996,-83.59615699999999
32350,1417,30.574964,-83.32579100000001
32351,17486,30.520391999999998,-84.675023
32352,6638,30.662356,-84.591623
32355,312,30.172037,-84.208422
32356,129,29.859234999999998,-83.415003
32358,2145,30.105665999999996,-84.558003
32359,1721,29.680062,-83.38658199999999
32361,252,30.357712,-83.98858299999999
32399,2,30.436901000000002,-84.282546
32401,22647,30.159737,-85.660922
32403,2995,30.048562,-85.55323100000001
32404,38425,30.196305,-85.506149
32405,29980,30.201994,-85.667428
32407,9347,30.198324,-85.79069399999999
32408,15352,30.142184999999998,-85.732678
32409,8691,30.356756,-85.65369100000001
32410,740,29.995186999999998,-85.41422299999999
32413,13128,30.3103,-85.905314
32420,2144,30.632365000000004,-85.38457
32421,4497,30.531816999999997,-85.179795
32423,1264,30.943727000000003,-85.061166
32424,7994,30.362384999999996,-85.08306
32425,14268,30.853184000000002,-85.72049200000001
32426,942,30.946886,-85.370413
32427,1475,30.710703999999996,-85.79220600000001
32428,17412,30.61575,-85.57294499999999
32430,1199,30.418360999999997,-85.234083
32431,4983,30.787482,-85.410816
32432,89,30.714871000000002,-85.07757099999999
32433,16025,30.851178000000004,-86.200838
32435,6651,30.656732,-86.131273
32437,679,30.436248,-85.909221
32438,4060,30.501286999999998,-85.424081
32439,7715,30.468337,-86.11206800000001
32440,7563,30.922426,-85.52619
32442,3699,30.678553000000004,-85.017163
32443,2921,30.872521000000003,-85.10942
32444,18985,30.239945000000002,-85.6516
32445,2644,30.968635,-85.197742
32446,11075,30.848191999999997,-85.231403
32447,78,30.75995,-85.25156700000001
32448,8684,30.670313,-85.227422
32449,478,30.286856,-85.240257
32455,4736,30.638626000000002,-85.962701
32456,6966,29.838271999999996,-85.298199
32459,11457,30.360668,-86.185532
32460,5856,30.764089000000002,-84.954234
32461,13,30.289685,-86.02771899999999
32462,3412,30.5542,-85.833399
32463,114,30.631413000000002,-85.590275
32464,3994,30.902879,-85.952559
32465,9232,30.007868,-85.181889
32466,5641,30.394337,-85.512314
32501,11730,30.428781,-87.222515
32502,3298,30.409367,-87.223506
32503,32011,30.459667,-87.213643
32504,21441,30.472483,-87.186672
32505,28213,30.454624,-87.26065
32506,33846,30.391628000000004,-87.369394
32507,28996,30.339837,-87.37378299999999
32508,5852,30.350765000000003,-87.316598
32509,660,30.467726000000003,-87.33427900000001
32511,1145,30.406055,-87.291696
32514,37399,30.531268,-87.221604
32526,36297,30.499226,-87.365573
32530,38,30.598239000000003,-87.030361
32531,5296,30.874169000000002,-86.700335
32533,26493,30.610506,-87.32678299999999
32534,14029,30.528939,-87.28171800000001
32535,6326,30.963418,-87.345635
32536,19709,30.763783,-86.591616
32539,25079,30.776138,-86.464476
32541,15565,30.392765,-86.46950600000001
32542,3457,30.464551,-86.52516700000001
32544,1818,30.426973999999998,-86.696265
32547,32485,30.473869,-86.668362
32548,19343,30.403001,-86.650482
32550,5867,30.385085999999998,-86.346246
32561,7899,30.347061,-87.113185
32563,22406,30.396879,-87.028821
32564,2881,30.728849,-86.781932
32565,5719,30.892603,-87.131683
32566,33671,30.436004999999998,-86.880319
32567,3510,30.924677000000003,-86.445786
32568,3122,30.873178000000003,-87.449977
32569,11235,30.409856,-86.733151
32570,28817,30.805547999999998,-86.97448399999999
32571,28881,30.677678999999998,-87.19942900000001
32577,4625,30.727473,-87.365012
32578,30108,30.506696,-86.447541
32579,9997,30.449472999999998,-86.574504
32580,3662,30.490067,-86.514831
32583,25586,30.592428,-86.970668
32601,18585,29.648993,-82.324515
32603,6741,29.656712,-82.3475
32605,22925,29.67918,-82.372822
32606,21833,29.682004,-82.444096
32607,29750,29.647328,-82.41891700000001
32608,45842,29.597009000000003,-82.407808
32609,18756,29.768990000000002,-82.282534
32612,5458,29.64312,-82.35384499999999
32615,14295,29.819094,-82.486085
32616,872,29.788491999999998,-82.495253
32617,4109,29.308388,-82.074366
32618,7732,29.545872999999997,-82.516538
32619,4730,29.762577,-82.86012
32621,5584,29.424698,-82.61014399999999
32622,1294,29.908053999999996,-82.318845
32625,1838,29.208264,-82.997039
32626,8133,29.425025,-82.898424
32628,4850,29.625434000000002,-83.207
32631,291,29.704846000000003,-82.092105
32639,397,29.227003999999997,-82.712558
32640,10510,29.577338,-82.08704300000001
32641,14291,29.642523999999998,-82.231714
32643,10936,29.824665000000003,-82.65124499999999
32648,437,29.503781,-83.270475
32653,12844,29.744787,-82.393796
32656,14014,29.813684000000002,-81.95945400000001
32658,308,29.846767,-82.397103
32664,510,29.445934,-82.217423
32666,5916,29.723637,-81.997495
32667,3794,29.511965999999997,-82.30526400000001
32668,5082,29.257343,-82.474807
32669,11623,29.632153999999996,-82.589957
32680,10223,29.542562,-83.13231
32681,136,29.423388,-82.205579
32683,151,29.295643,-82.786384
32686,5003,29.355545000000003,-82.27501600000001
32692,295,29.333289,-83.12235799999999
32693,12154,29.626477,-82.78531
32694,2142,29.807932,-82.144315
32696,12071,29.397510999999998,-82.46181800000001
32697,253,29.932586999999998,-82.429553
32701,21577,28.665547999999998,-81.370266
32702,2705,29.039040999999997,-81.624998
32703,46207,28.671439000000003,-81.553055
32707,35335,28.663959000000002,-81.315021
32708,42012,28.686894,-81.273258
32709,2566,28.500892999999998,-80.95930200000001
32712,41769,28.751690000000004,-81.48747
32713,19491,28.88373,-81.325287
32714,34862,28.662559,-81.41175600000001
32720,29700,29.003431,-81.368585
32724,31826,29.05725,-81.22558199999999
32725,44905,28.886079,-81.251563
32726,20029,28.855051,-81.678843
32730,5354,28.654162,-81.343713
32732,5589,28.750366999999997,-81.102337
32735,3903,28.890420000000002,-81.739041
32736,9736,28.916490999999997,-81.49010799999999
32738,43830,28.905269,-81.185176
32744,3588,28.985019,-81.219826
32746,40571,28.766592,-81.35488199999999
32750,22713,28.70795,-81.348035
32751,19928,28.6304,-81.36504599999999
32754,11313,28.686657,-80.91964
32757,23746,28.773053000000004,-81.638118
32759,2871,28.825784999999996,-80.90270500000001
32763,21263,28.941315000000003,-81.29682
32764,3120,28.848057,-81.08490400000001
32765,56349,28.665141,-81.196224
32766,15698,28.643576,-81.074925
32767,2622,29.026590999999996,-81.534474
32771,49481,28.813563000000002,-81.32500300000001
32773,28787,28.755429,-81.247905
32776,10262,28.820128000000004,-81.508803
32778,18617,28.780881,-81.734873
32779,27556,28.727263,-81.41477900000001
32780,34628,28.532778999999998,-80.79225600000001
32784,11432,28.974539,-81.716422
32789,24557,28.599188,-81.352273
32792,46914,28.610096000000002,-81.298342
32796,20139,28.625287,-80.845853
32798,2550,28.723714,-81.58771999999999
32801,12050,28.541774,-81.374351
32803,19020,28.555514000000002,-81.346209
32804,17312,28.57868,-81.396447
32805,21810,28.529996,-81.403681
32806,24820,28.511789,-81.360438
32807,31465,28.554584000000002,-81.299722
32808,46334,28.580109999999998,-81.4443
32809,26773,28.462146,-81.385959
32810,32210,28.625101,-81.42769
32811,35825,28.521568,-81.44742099999999
32812,32844,28.483996,-81.322855
32814,6151,28.572584000000003,-81.322358
32817,35105,28.590992,-81.243645
32818,43911,28.586751,-81.48689499999999
32819,24976,28.453439000000003,-81.472422
32820,7974,28.583601,-81.124388
32821,21423,28.381999,-81.479599
32822,53029,28.489897999999997,-81.290154
32824,37401,28.384164000000002,-81.33304
32825,53024,28.518028,-81.229003
32826,29347,28.588358000000003,-81.184561
32827,6362,28.415885999999997,-81.29875
32828,57881,28.529208,-81.166358
32829,17822,28.484547999999997,-81.246093
32830,26,28.383063,-81.573614
32831,2542,28.473077000000004,-81.148241
32832,13787,28.40318,-81.191537
32833,9241,28.495069,-81.079755
32835,39633,28.518602,-81.482513
32836,16647,28.407838,-81.519295
32837,51219,28.379425,-81.429129
32839,50279,28.488069,-81.407208
32901,24521,28.079357,-80.62361800000001
32903,12869,28.104536,-80.593357
32904,26710,28.0665,-80.678441
32905,22084,28.031367,-80.600412
32907,41870,28.020804,-80.68125699999999
32908,10892,27.956345000000002,-80.698949
32909,30120,27.919258000000003,-80.64423199999999
32920,9848,28.396520000000002,-80.61607099999999
32922,14916,28.372999,-80.742906
32925,1222,28.246103,-80.629046
32926,22752,28.388704999999998,-80.818135
32927,28092,28.457509,-80.812888
32931,13567,28.323196000000003,-80.623102
32934,17338,28.135306,-80.713073
32935,39082,28.145549,-80.649969
32937,24969,28.178765999999996,-80.60177
32940,31999,28.213275,-80.795699
32948,6773,27.888804999999998,-80.733582
32949,2248,27.909843,-80.56769
32950,3982,27.980571,-80.56959300000001
32951,10673,27.947337,-80.504706
32952,19881,28.31093,-80.660577
32953,22754,28.441686999999998,-80.702668
32955,36374,28.296696999999998,-80.725043
32958,25366,27.794384,-80.49146
32960,20037,27.641533000000003,-80.402619
32962,22716,27.587819,-80.382865
32963,14911,27.718239,-80.393276
32966,15626,27.683619,-80.70764100000001
32967,19518,27.715446000000004,-80.454301
32968,12830,27.584207,-80.472479
32970,303,27.750397999999997,-80.44928900000001
32976,9079,27.84624,-80.554209
