GEOID,POP10,INTPTLAT,INTPTLONG
76450,13258,33.057759000000004,-98.622222
76452,75,31.747542,-98.36439200000001
76453,1125,32.587603,-98.33360400000001
76454,1688,32.21185,-98.735794
76455,1014,31.813332,-98.384478
76457,3960,31.944662,-98.02797199999999
76458,6261,33.219584999999995,-98.188154
76459,146,33.276426,-98.382374
76460,421,33.310107,-98.500474
76462,2982,32.527015000000006,-98.008849
76463,481,32.455408,-98.41816800000001
76464,506,32.556003999999994,-99.164736
76466,332,32.433309,-98.73742
76469,96,32.341152,-99.198272
76470,3238,32.495875,-98.66402
76471,1906,32.116953,-98.98514
76472,1499,32.600503,-98.17276
76474,281,31.976522999999997,-98.79385699999999
76475,977,32.665465999999995,-98.494478
76476,2637,32.362649,-97.92435400000001
76481,208,32.99042,-98.74549
76483,1063,33.187712,-99.265034
76484,1147,32.764096,-98.27687900000001
76486,1375,33.014983,-98.05365400000001
76487,2507,32.97278,-97.889781
76490,91,32.945471000000005,-98.018901
76491,459,33.036871999999995,-99.048807
76501,16897,31.075303,-97.252433
76502,31545,31.103931,-97.41202
76504,24268,31.137884999999997,-97.373626
76508,0,31.077568,-97.364064
76511,3317,30.801782,-97.42441099999999
76513,34172,31.051688000000002,-97.499909
76518,1581,30.852653000000004,-97.148898
76519,626,31.020832000000002,-97.12069
76520,8413,30.891129,-96.907601
76522,35534,31.219045,-97.96822399999999
76523,18,30.789254,-97.291628
76524,2867,31.268644000000002,-97.202495
76525,1062,31.491738,-98.13630400000001
76527,4058,30.841795,-97.809699
76528,16974,31.417256,-97.755604
76530,2540,30.710857,-97.413885
76531,4978,31.686814000000002,-98.18702900000001
76534,2615,30.884326,-97.37880899999999
76537,3870,30.817401,-97.6029
76538,761,31.647684,-97.895645
76539,7841,31.088158,-98.01069
76541,19206,31.112884,-97.729602
76542,40025,31.009641,-97.74641700000001
76543,30430,31.149208,-97.633196
76544,29943,31.143642,-97.76104699999999
76548,26344,31.050856,-97.644625
76549,44490,31.017077,-97.83309200000001
76550,11586,31.102377,-98.25934000000001
76554,2104,30.964980999999998,-97.37276800000001
76556,1461,30.700384999999997,-96.83055
76557,5178,31.285086,-97.390061
76559,5051,31.075955,-97.60436899999999
76561,962,31.409518,-97.531134
76565,74,31.644769,-98.35087800000001
76566,258,31.553908000000003,-98.049081
76567,8984,30.649547,-97.006126
76569,2498,30.940183,-97.227023
76570,2572,31.082266999999998,-96.953514
76571,6790,30.925735999999997,-97.59865
76573,26,30.818633000000002,-97.502485
76574,17661,30.579327000000003,-97.388622
76577,3046,30.627232,-97.17025
76578,1766,30.535409,-97.23716999999999
76579,4258,31.195905,-97.265253
76596,1274,31.476578999999997,-97.72874499999999
76597,2882,31.486416,-97.706884
76598,523,31.47532,-97.735455
76599,1956,31.467983,-97.735272
76621,1037,31.881728000000003,-97.08541
76622,1015,31.816190999999996,-97.24329200000001
76623,242,32.211123,-96.752827
76624,2231,31.661046999999996,-96.955129
76626,1563,32.122927000000004,-96.72366099999999
76627,1601,32.108512,-97.395815
76628,111,32.030037,-96.94731999999999
76629,1989,31.14975,-96.651785
76630,1840,31.340746999999997,-97.211141
76631,522,31.975524,-96.977168
76632,1778,31.303129,-97.060171
76633,4973,31.693946999999998,-97.325271
76634,7093,31.817062,-97.54656800000001
76635,1341,31.71629,-96.661428
76636,1497,32.171095,-97.29118000000001
76637,536,31.769003,-97.804426
76638,2837,31.549983,-97.44265
76639,1584,31.866953000000002,-96.655804
76640,3005,31.696619000000002,-97.073707
76641,1674,32.038687,-96.807932
76642,7057,31.503056,-96.520013
76643,13554,31.453501,-97.195339
76645,11039,32.022461,-97.133361
76648,2302,31.848506,-96.807276
76649,790,32.001481,-97.8826
76650,104,31.980078999999996,-96.863626
76651,3300,32.177712,-96.85118
76652,1087,32.117538,-97.575601
76653,1082,31.299588,-96.608952
76654,151,31.734146000000003,-97.010835
76655,7831,31.401145,-97.18310100000001
76656,2276,31.185096,-97.043667
76657,9307,31.44554,-97.382609
76660,506,31.924604,-96.904503
76661,8708,31.319912,-96.847975
76664,3514,31.560995000000002,-96.802449
76665,2526,31.916215,-97.710123
76666,244,32.043976,-96.91458
76667,11313,31.654919,-96.468137
76670,1377,32.137513,-96.99247
76671,1777,31.988989,-97.52976
76673,1187,31.751192,-96.89187199999999
76676,413,31.863747999999998,-96.951488
76678,263,31.661096,-96.76004300000001
76679,1432,31.927546000000003,-96.579359
76680,190,31.202394,-96.814239
76681,873,31.89348,-96.433735
76682,2660,31.453378000000004,-96.913619
76685,108,31.354734000000004,-97.012872
76686,285,31.767574,-96.559327
76687,1466,31.372915999999996,-96.495028
76689,3996,31.662159000000003,-97.506079
76690,1197,32.083521999999995,-97.736712
76691,6454,31.769854,-97.098169
76692,10115,31.959701000000003,-97.330421
76693,1651,31.783988,-96.404161
76701,1826,31.552011,-97.1382
76704,8007,31.576824,-97.127249
76705,29155,31.620953999999998,-97.09851
76706,35015,31.475671000000002,-97.083854
76707,16697,31.553876000000002,-97.159082
76708,24476,31.627122999999997,-97.21589300000001
76710,22686,31.539723,-97.195009
76711,9042,31.513756,-97.15298299999999
76712,23506,31.529664,-97.260442
76798,1862,31.548378000000003,-97.119061
76801,25552,31.748303000000003,-99.032891
76802,5075,31.743586999999998,-98.911407
76820,125,30.766987,-99.050013
76821,4869,31.738576000000002,-99.934162
76823,2945,31.706204,-99.151374
76824,35,30.936768,-98.467066
76825,7091,31.105959000000002,-99.394226
76827,433,31.517913,-99.135467
76828,199,32.006925,-99.290758
76831,63,30.653746,-98.918266
76832,559,30.985777000000002,-98.735535
76834,5908,31.881334999999996,-99.481164
76836,41,31.443363,-99.549127
76837,3188,31.222764,-99.896212
76841,61,30.897544,-100.107479
76842,191,30.93982,-99.079893
76844,3550,31.432416999999997,-98.50868100000001
76845,178,31.538065999999997,-99.488185
76848,78,30.843121999999997,-99.570053
76849,3944,30.472196999999998,-99.821945
76852,212,31.369401,-99.446986
76853,1622,31.257224,-98.37674200000001
76854,401,30.694792,-99.581345
76856,3582,30.690890000000003,-99.276239
76857,1791,31.931233000000002,-98.92740400000001
76858,254,31.176951000000003,-99.616412
76859,1982,30.883707,-99.854936
76861,1995,31.592013,-100.192616
76862,198,31.411505,-99.682323
76864,890,31.553975,-98.731107
76865,160,31.858515999999998,-100.165338
76866,623,31.460967,-99.933766
76869,125,30.910963,-98.994062
76870,251,31.627357,-98.546717
76871,784,31.289122999999996,-98.995473
76872,717,31.331919,-99.165902
76873,55,31.515316,-99.380601
76874,68,30.45867,-100.06915
76875,668,31.602930999999998,-99.999545
76877,4558,31.157093,-98.763991
76878,1685,31.649138,-99.295378
76882,252,31.816903999999997,-99.702274
76884,172,31.736902,-99.567791
76885,154,30.858957,-98.861313
76887,126,31.011896999999998,-99.15948399999999
76888,110,31.609899,-99.64049
76890,940,31.686677000000003,-98.77627700000001
76901,27969,31.610896,-100.553311
76903,31905,31.484819,-100.43786999999999
76904,32718,31.278370000000002,-100.405795
76905,11335,31.50972,-100.322075
76908,1951,31.432075,-100.402169
76930,156,31.272551,-101.172783
76932,3390,31.268726,-101.542078
76933,1365,31.858897,-100.284253
76934,1296,31.603063,-100.668988
76935,1606,31.083441999999998,-100.423683
76936,3377,30.883539000000003,-100.595464
76937,37,31.388546,-100.151449
76939,51,31.268843,-100.563525
76940,176,31.439034999999997,-100.142932
76941,1348,31.272382,-100.88946800000001
76943,3693,30.537596,-101.297786
76945,1665,31.885049,-100.610567
76949,7,32.041140000000006,-100.69458
76950,4180,30.441414,-100.56062
76951,1143,31.802747999999998,-101.055625
76953,74,31.723768,-100.331902
76955,133,31.289523,-100.15267
76957,59,31.372148,-100.30516
76958,310,31.595106,-100.799358
