GEOID,POP10,INTPTLAT,INTPTLONG
31520,22336,31.180919,-81.493973
31522,14447,31.25668,-81.342045
31523,13229,31.217977,-81.621987
31524,0,31.241021999999997,-81.473395
31525,28247,31.3211,-81.52643499999999
31527,805,31.066990000000004,-81.433275
31532,727,31.722070000000002,-82.758822
31533,17494,31.560258,-82.828039
31535,11264,31.461219,-82.86795500000001
31537,10097,30.885212,-82.00523000000001
31539,14468,31.8317,-82.60534399999999
31542,2811,31.142701000000002,-82.119407
31543,4796,31.329690000000003,-81.827173
31544,994,31.840713,-82.963561
31545,16133,31.663954999999998,-81.934173
31546,8095,31.509811,-81.777301
31547,1293,30.790546999999997,-81.559737
31548,20020,30.795637,-81.697298
31549,2239,31.9282,-82.714917
31550,780,31.14708,-82.595623
31551,1020,31.495826,-82.273212
31552,932,31.289855,-82.59914599999999
31553,5237,31.181701,-81.972104
31554,7076,31.486069,-82.620813
31555,2868,31.705665999999997,-82.080662
31556,67,31.414003000000005,-82.112013
31557,3043,31.374943,-82.098122
31558,20373,30.899344,-81.427587
31560,2842,31.499205,-82.021183
31561,298,31.207836,-81.30994399999999
31562,2177,30.422390999999998,-82.170373
31563,1324,31.751319,-82.181464
31565,1841,31.066705,-81.632529
31566,3471,31.182764000000002,-81.805594
31567,782,31.630886,-82.706228
31568,1273,31.013362,-81.819101
31569,5580,30.903190000000002,-81.703565
31601,32730,30.758721,-83.319023
31602,34702,30.867904,-83.34214
31605,20188,30.929823,-83.227813
31606,3861,30.806084999999996,-83.190044
31620,10690,31.116928,-83.43424300000001
31622,2178,31.378501,-83.192225
31623,120,31.074434000000004,-82.64400400000001
31624,1273,31.296514000000002,-82.72871500000001
31625,1171,30.992646999999998,-83.533505
31626,3463,30.778307,-83.796113
31627,239,31.043183000000003,-83.392615
31629,902,30.816844,-83.689394
31630,419,30.950817999999998,-82.87673199999999
31631,559,30.644329,-82.742085
31632,10295,30.986988,-83.36049799999999
31634,5844,31.042485,-82.767459
31635,6560,31.095236,-83.04950699999999
31636,9539,30.730985999999998,-83.111372
31637,2848,31.292446999999996,-83.440347
31638,1045,30.906416999999998,-83.512186
31639,10537,31.216548,-83.190727
31641,1831,30.91957,-83.092297
31642,4898,31.272143,-82.894614
31643,8709,30.770784999999997,-83.558387
31645,5147,31.060719,-83.218688
31647,3535,31.208841999999997,-83.427337
31648,1040,30.706502,-83.01902700000001
31649,1056,30.963884999999998,-82.99547199999999
31650,3311,31.395822999999996,-83.02539200000001
31698,2223,30.848944,-83.28957
31699,621,30.974915000000003,-83.205199
31701,20552,31.552695,-84.159214
31705,35565,31.516890000000004,-84.04294200000001
31707,25299,31.586919,-84.20643100000001
31709,16019,32.064834000000005,-84.123251
31711,867,32.190399,-84.13025400000001
31712,1263,31.834992,-83.707348
31714,6474,31.720266,-83.694004
31716,2896,31.35677,-84.129515
31719,10977,32.090302,-84.310735
31720,455,30.878166999999998,-83.724533
31721,20095,31.52526,-84.30146500000001
31722,494,31.067453000000004,-83.62276800000001
31730,9682,31.194884000000002,-84.310924
31733,1580,31.593190000000003,-83.489763
31735,817,31.969555,-83.97330600000001
31738,2102,31.012696000000002,-83.87185799999999
31743,630,31.909726000000003,-84.001125
31744,3202,31.341346,-83.901613
31747,281,31.176703000000003,-83.587067
31749,2783,31.413590000000003,-83.327184
31750,18687,31.736465000000003,-83.215037
31756,966,31.183017,-83.96576
31757,10451,30.871249,-83.903185
31763,23304,31.750082,-84.139065
31764,1296,31.976312,-84.08883900000001
31765,2647,31.087551,-84.02715400000001
31768,23617,31.189103000000003,-83.841107
31771,5666,31.248233000000003,-83.654247
31772,482,31.724154,-83.961027
31773,3729,30.973428000000002,-84.048091
31774,6714,31.558197999999997,-83.269657
31775,2979,31.330840999999996,-83.598579
31778,2562,30.974991999999997,-83.700075
31779,9927,31.108046999999996,-84.211128
31780,2285,32.031884000000005,-84.388837
31781,1752,31.560578000000003,-83.79629200000001
31783,1107,31.758976,-83.470125
31784,781,31.24725,-84.03667
31787,1488,31.899178999999997,-84.243318
31788,10602,31.111440999999996,-83.676797
31789,1236,31.479734000000004,-83.739835
31790,2078,31.652476,-83.577968
31791,12354,31.528624,-83.89407299999999
31792,23835,30.770798,-84.043704
31793,9043,31.462511,-83.59354300000001
31794,27153,31.445884000000003,-83.452678
31795,2010,31.473618,-83.687462
31796,1112,31.770118,-83.856468
31798,983,31.613378000000004,-83.065969
31801,3008,32.51883,-84.59433299999999
31803,5662,32.300368,-84.50847900000001
31804,5934,32.664526,-84.889464
31805,3191,32.263053,-84.73950400000001
31806,4962,32.263441,-84.322724
31807,2483,32.63823,-84.800836
31808,6679,32.631009000000006,-85.012245
31810,225,32.568463,-84.525722
31811,5103,32.739065000000004,-84.931472
31812,565,32.640087,-84.402869
31814,272,32.221713,-84.842639
31815,3675,32.030013000000004,-84.84488
31816,6091,32.881465000000006,-84.60815
31820,8473,32.579398,-84.8247
31821,250,32.116128,-84.963449
31822,5429,32.864979,-84.910348
31823,754,32.810641,-84.822587
31824,1838,32.052296999999996,-84.522924
31825,2312,32.116195000000005,-84.6709
31826,2350,32.792963,-84.703286
31827,2134,32.686718,-84.521816
31829,1370,32.563373,-84.731738
31830,2191,32.899494,-84.726708
31831,3095,32.685573,-84.706837
31832,217,31.95798,-84.614915
31833,6900,32.8429,-85.09184499999999
31836,1154,32.796402,-84.53509
31901,8638,32.465313,-84.980285
31903,20128,32.414148,-84.95424399999999
31904,32871,32.554272,-85.009258
31905,16044,32.378795000000004,-84.90685
31906,21757,32.467811,-84.95017299999999
31907,55332,32.482037,-84.901475
31909,35177,32.548807000000004,-84.92410600000001
